0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1493035 0 0 0
0.1799382 0 0 0
0.2104401 0 0 0
0.2437152 0 0 0
0.2732005 0 0 0
0.3065338 0 0 0
0.335941 0 0 0
0.3678224 0 0 0
0.3974757 0 0 0
0.4266236 0 0 0
0.4564427 0 0 0
0.4864171 0 0 0
0.5197505 0 0 0
0.5516077 0 0 0
0.5845485 0 0 0
0.6173165 0 0 0
0.649211 0 0 0
0.6825444 0 0 0
0.7158777 0 0 0
0.7479929 0 0 0
0.7785821 0 0 0
0.8078823 0 0 0
0.8412157 0 0 0
0.8726038 0 0 0
0.901195 0 0 0
0.9345284 0 0 0
0.9666314 0 0 0
0.9970089 0 0 0
1.027624 0 0 0
1.060958 0 0 0
1.089176 0 0 0
1.122075 0 0 0
1.153532 0 0 0
1.185276 0 0 0
1.21861 0 0 0
1.251393 0 0 0
1.281335 0 0 0
1.314522 0 0 0
1.345573 0 0 0
1.375589 0 0 0
1.408923 0 0 0
1.440684 0 0 0
1.474017 0 0 0
1.50735 0 0 0
1.539088 0 0 0
1.568949 0 0 0
1.602282 0 0 0
1.632093 0 0 0
1.665426 0 0 0
1.696861 0 0 0
1.728902 0 0 0
1.758273 0 0 0
1.787743 0 0 0
1.818902 0 0 0
1.852235 0 0 0
1.883696 0 0 0
1.915528 0 0 0
1.945328 0 0 0
1.975687 0 0 0
2.00902 0 0 0
2.042353 0 0 0
2.071861 0 0 0
2.103786 0 0 0
2.13573 0 0 0
2.169063 0 0 0
2.202396 0 0 0
2.23573 0 0 0
2.266301 0 0 0
2.299634 0 0 0
2.332968 0 0 0
2.366301 0 0 0
2.39649 0 0 0
2.426764 0 0 0
2.460097 0 0 0
2.493431 0 0 0
2.523515 0 0 0
2.554127 0 0 0
2.584756 0 0 0
2.617391 0 0 0
2.650724 0 0 0
2.684057 0 0 0
2.716084 0 0 0
2.748028 0 0 0
2.7786 0 0 0
2.811933 0 0 0
2.845266 0 0 0
2.873846 0 0 0
2.90718 0 0 0
2.938542 0 0 0
2.971876 0 0 0
3.003376 0 0 0
3.036709 0 0 0
3.066792 0 0 0
3.096891 0 0 0
3.130224 0 0 0
3.159919 0 0 0
3.188519 0 0 0
3.218029 0 0 0
3.24884 0 0 0
3.282174 0 0 0
3.312938 0 0 0
3.346271 0 0 0
3.379605 0 0 0
3.409755 0 0 0
3.443088 0 0 0
3.476422 0 0 0
3.509755 0 0 0
3.540789 0 0 0
3.573055 0 0 0
3.606388 0 0 0
3.635538 0 0 0
3.665634 0 0 0
3.698967 0 0 0
3.7323 0 0 0
3.765634 0 0 0
3.798967 0 0 0
3.827533 0 0 0
3.856388 0 0 0
3.888289 0 0 0
3.921622 0 0 0
3.954956 0 0 0
3.984936 0 0 0
4.018192 0 0 0
4.047415 0 0 0
4.080749 0 0 0
4.114082 0 0 0
4.143137 0 0 0
4.173129 0 0 0
4.205668 0 0 0
4.239002 0 0 0
4.271056 0 0 0
4.302135 0 0 0
4.331174 0 0 0
4.364507 0 0 0
4.39784 0 0 0
4.431174 0 0 0
4.464257 0 0 0
4.494742 0 0 0
4.523401 0 0 0
4.556735 0 0 0
4.590068 0 0 0
4.623206 0 0 0
4.655941 0 0 0
4.685974 0 0 0
4.719307 0 0 0
4.748815 0 0 0
4.778615 0 0 0
4.811287 0 0 0
4.842735 0 0 0
4.876069 0 0 0
4.904986 0 0 0
4.93832 0 0 0
4.969487 0 0 0
5.00282 0 0 0
5.036154 0 0 0
5.069487 0 0 0
5.10282 0 0 0
5.132592 0 0 0
5.163705 0 0 0
5.197039 0 0 0
5.227351 0 0 0
5.258731 0 0 0
5.287034 0 0 0
5.320201 0 0 0
5.353534 0 0 0
5.386868 0 0 0
5.417899 0 0 0
5.447192 0 0 0
5.476642 0 0 0
5.509976 0 0 0
5.542699 0 0 0
5.57393 0 0 0
5.607264 0 0 0
5.637602 0 0 0
5.670936 0 0 0
5.704269 0 0 0
5.737602 0 0 0
5.765847 0 0 0
5.799181 0 0 0
5.832514 0 0 0
5.863775 0 0 0
5.897109 0 0 0
5.929863 0 0 0
5.96139 0 0 0
5.994724 0 0 0
6.027011 0 0 0
6.05539 0 0 0
6.088723 0 0 0
6.122056 0 0 0
6.15539 0 0 0
6.18624 0 0 0
6.217722 0 0 0
6.246625 0 0 0
6.279959 0 0 0
6.313292 0 0 0
6.346625 0 0 0
6.377425 0 0 0
6.407576 0 0 0
6.435891 0 0 0
6.469224 0 0 0
6.496783 0 0 0
6.526322 0 0 0
6.559472 0 0 0
6.592805 0 0 0
6.626139 0 0 0
6.659472 0 0 0
6.690008 0 0 0
6.722087 0 0 0
6.753305 0 0 0
6.786638 0 0 0
6.819149 0 0 0
6.852482 0 0 0
6.881457 0 0 0
6.91178 0 0 0
6.945113 0 0 0
6.97701 0 0 0
7.010343 0 0 0
7.043676 0 0 0
7.07547 0 0 0
7.108803 0 0 0
7.142137 0 0 0
7.173208 0 0 0
7.206541 0 0 0
7.237477 0 0 0
7.27081 0 0 0
7.300482 0 0 0
7.33086 0 0 0
7.364193 0 0 0
7.397527 0 0 0
7.43086 0 0 0
7.464193 0 0 0
7.497527 0 0 0
7.53086 0 0 0
7.560669 0 0 0
7.592524 0 0 0
7.62497 0 0 0
7.657495 0 0 0
7.690829 0 0 0
7.721059 0 0 0
7.750916 0 0 0
7.783839 0 0 0
7.817172 0 0 0
7.850505 0 0 0
7.883839 0 0 0
7.917172 0 0 0
7.949352 0 0 0
7.978989 0 0 0
8.012322 0 0 0
8.041393 0 0 0
8.074727 0 0 0
8.103499 0 0 0
8.13418 0 0 0
8.167514 0 0 0
8.196275 0 0 0
8.224494 0 0 0
8.252523 0 0 0
8.285857 0 0 0
8.31919 0 0 0
8.346986 0 0 0
8.38032 0 0 0
